trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
540,3571.15,0.0,0.0,11068.933333333332,1000.0,59537.33333333334,533200.8666666666,correct200_always_false
550,3604.477777777778,0.0,0.0,10208.733333333334,1000.0,59537.33333333334,543409.5999999999,correct200_always_false
560,3616.261111111111,0.0,0.0,10261.133333333333,1000.0,59537.33333333334,553670.7333333332,correct200_always_false
570,3628.7722222222224,0.0,0.0,10281.133333333333,1000.0,59537.33333333334,563951.8666666665,correct200_always_false
580,3658.472222222222,0.0,0.0,10919.133333333333,1000.0,59537.33333333334,574870.9999999998,correct200_always_false
590,3635.722222222222,0.0,0.0,10623.233333333334,1000.0,59537.33333333334,585494.233333333,correct200_always_false
600,3667.061111111111,0.0,0.0,10312.566666666668,1000.0,59537.33333333334,595806.7999999997,correct200_always_false
610,3619.016666666666,0.0,0.0,10185.7,1000.0,59537.33333333334,605992.4999999997,correct200_always_false
620,3672.844444444444,0.0,0.0,10621.566666666668,1000.0,59537.33333333334,616614.0666666663,correct200_always_false
630,3728.183333333334,0.0,0.0,10795.266666666666,1000.0,59537.33333333334,627409.333333333,correct200_always_false
640,3736.1166666666654,0.0,0.0,10544.566666666668,1000.0,59537.33333333334,637953.8999999997,correct200_always_false
650,3701.483333333334,0.0,0.0,10542.266666666666,1000.0,59537.33333333334,648496.1666666664,correct200_always_false
660,3711.6611111111106,0.0,0.0,9656.866666666667,1000.0,59537.33333333334,658153.0333333331,correct200_always_false
670,3718.644444444445,0.0,0.0,10040.6,1000.0,59537.33333333334,668193.6333333331,correct200_always_false
680,3782.5111111111114,0.0,0.0,9945.8,1000.0,59537.33333333334,678139.4333333331,correct200_always_false
690,3752.333333333333,0.0,0.0,10409.366666666667,1000.0,59537.33333333334,688548.7999999998,correct200_always_false
700,3766.1555555555556,0.0,0.0,10049.633333333333,1000.0,59537.33333333334,698598.4333333331,correct200_always_false
710,3783.6500000000005,0.0,0.0,10286.666666666666,1000.0,59537.33333333334,708885.0999999997,correct200_always_false
720,3720.4888888888895,0.0,0.0,10319.266666666666,1000.0,59537.33333333334,719204.3666666665,correct200_always_false
730,3701.333333333333,0.0,0.0,10422.033333333333,1000.0,59537.33333333334,729626.3999999998,correct200_always_false
740,3692.5222222222214,0.0,0.0,10149.7,1000.0,59537.33333333334,739776.0999999997,correct200_always_false
750,3754.8833333333328,0.0,0.0,10389.7,1000.0,59537.33333333334,750165.7999999997,correct200_always_false
760,3745.383333333333,0.0,0.0,10172.8,1000.0,59537.33333333334,760338.5999999997,correct200_always_false
770,3724.2277777777776,0.0,0.0,10494.933333333332,1000.0,59537.33333333334,770833.5333333331,correct200_always_false
780,3737.3166666666666,0.0,0.0,10564.033333333333,1000.0,59537.33333333334,781397.5666666664,correct200_always_false
790,3736.0111111111105,0.0,0.0,9987.6,1000.0,59537.33333333334,791385.1666666664,correct200_always_false
800,3751.9388888888893,0.0,0.0,10314.3,1000.0,59537.33333333334,801699.4666666664,correct200_always_false
810,3759.616666666666,0.0,0.0,10614.866666666667,1000.0,59537.33333333334,812314.3333333331,correct200_always_false
820,3781.1833333333325,0.0,0.0,10570.966666666667,1000.0,59537.33333333334,822885.2999999998,correct200_always_false
830,3804.2000000000003,0.0,0.0,10004.0,1000.0,59537.33333333334,832889.2999999998,correct200_always_false
840,3802.094444444445,0.0,0.0,10454.233333333334,1000.0,59537.33333333334,843343.5333333331,correct200_always_false
850,3758.616666666666,0.0,0.0,9912.266666666666,1000.0,59537.33333333334,853255.7999999998,correct200_always_false
860,3753.8666666666663,0.0,0.0,9992.2,1000.0,59537.33333333334,863247.9999999998,correct200_always_false
870,3809.266666666667,0.0,0.0,10289.4,1000.0,59537.33333333334,873537.3999999998,correct200_always_false
880,3764.411111111111,0.0,0.0,10335.1,1000.0,59537.33333333334,883872.4999999998,correct200_always_false
890,3796.188888888889,0.0,0.0,10830.6,1000.0,59537.33333333334,894703.0999999997,correct200_always_false
900,3717.2666666666655,0.0,0.0,10539.1,1000.0,59537.33333333334,905242.1999999997,correct200_always_false
910,3757.0611111111107,0.0,0.0,10393.3,1000.0,59537.33333333334,915635.4999999998,correct200_always_false
920,3782.833333333334,0.0,0.0,10078.633333333333,1000.0,59537.33333333334,925714.1333333331,correct200_always_false
930,3822.2055555555567,0.0,0.0,10509.166666666666,1000.0,59537.33333333334,936223.2999999997,correct200_always_false
940,3738.844444444445,0.0,0.0,10413.133333333333,1000.0,59537.33333333334,946636.433333333,correct200_always_false
950,3723.294444444444,0.0,0.0,9962.966666666667,1000.0,59537.33333333334,956599.3999999997,correct200_always_false
960,3699.6944444444453,0.0,0.0,9852.2,1000.0,59537.33333333334,966451.5999999996,correct200_always_false
970,3780.1500000000005,0.0,0.0,10285.1,1000.0,59537.33333333334,976736.6999999996,correct200_always_false
980,3837.855555555556,0.0,0.0,9923.0,1000.0,59537.33333333334,986659.6999999996,correct200_always_false
990,3773.283333333333,0.0,0.0,10403.9,1000.0,59537.33333333334,997063.5999999996,correct200_always_false
1000,3780.083333333333,0.0,0.0,10001.0,1000.0,59537.33333333334,1007064.5999999996,correct200_always_false
0,1635.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,correct200_avgCertainty1_true
10,1776.7055555555557,88.16666666666667,4128.1,8645.366666666667,88.16666666666667,4128.1,8645.366666666667,correct200_avgCertainty1_true
20,1910.494444444444,80.33333333333333,4325.5,9073.333333333334,168.5,8453.6,17718.7,correct200_avgCertainty1_true
30,1980.2111111111112,53.43333333333333,4207.2,8839.066666666668,221.93333333333334,12660.8,26557.76666666667,correct200_avgCertainty1_true
40,2055.177777777778,63.6,4363.2,9153.866666666667,285.53333333333336,17024.0,35711.63333333334,correct200_avgCertainty1_true
50,2102.4833333333336,52.43333333333333,4387.366666666667,9226.233333333334,337.9666666666667,21411.36666666667,44937.86666666667,correct200_avgCertainty1_true
60,2136.361111111111,50.46666666666667,4617.366666666667,9558.0,388.4333333333334,26028.733333333337,54495.86666666667,correct200_avgCertainty1_true
70,2223.8722222222223,44.7,4509.333333333333,9299.533333333333,433.1333333333334,30538.06666666667,63795.4,correct200_avgCertainty1_true
80,2199.5444444444447,42.43333333333333,4297.166666666667,8938.666666666666,475.5666666666667,34835.23333333334,72734.06666666667,correct200_avgCertainty1_true
90,2266.25,43.833333333333336,4446.633333333333,9260.066666666668,519.4000000000001,39281.86666666667,81994.13333333333,correct200_avgCertainty1_true
100,2346.0222222222224,48.8,4505.2,9313.833333333334,568.2,43787.066666666666,91307.96666666666,correct200_avgCertainty1_true
110,2355.105555555556,45.5,4332.066666666667,9115.8,613.7,48119.13333333333,100423.76666666666,correct200_avgCertainty1_true
120,2343.711111111111,48.63333333333333,4745.766666666666,9758.933333333332,662.3333333333334,52864.899999999994,110182.7,correct200_avgCertainty1_true
130,2405.972222222222,36.9,4277.066666666667,8873.933333333332,699.2333333333333,57141.96666666666,119056.63333333333,correct200_avgCertainty1_true
140,2433.1666666666665,42.0,4682.0,9553.8,741.2333333333333,61823.96666666666,128610.43333333333,correct200_avgCertainty1_true
150,2518.288888888889,32.2,4543.3,9382.566666666668,773.4333333333334,66367.26666666666,137993.0,correct200_avgCertainty1_true
160,2424.9555555555553,27.9,4717.766666666666,10020.566666666668,801.3333333333334,71085.03333333333,148013.56666666668,correct200_avgCertainty1_true
170,2487.0444444444447,23.9,4419.933333333333,9495.066666666668,825.2333333333333,75504.96666666666,157508.63333333336,correct200_avgCertainty1_true
180,2621.7111111111108,26.133333333333333,4270.4,9409.9,851.3666666666667,79775.36666666665,166918.53333333335,correct200_avgCertainty1_true
190,2571.4555555555553,16.466666666666665,4173.2,9745.733333333334,867.8333333333334,83948.56666666665,176664.2666666667,correct200_avgCertainty1_true
200,2666.611111111111,11.666666666666666,3802.233333333333,9271.866666666667,879.5,87750.79999999999,185936.13333333336,correct200_avgCertainty1_true
210,2713.2444444444436,10.033333333333333,3618.8333333333335,9620.366666666667,889.5333333333333,91369.63333333332,195556.50000000003,correct200_avgCertainty1_true
220,2725.327777777778,8.033333333333333,3697.0333333333333,9630.533333333333,897.5666666666666,95066.66666666666,205187.03333333335,correct200_avgCertainty1_true
230,2767.188888888889,7.6,3593.7,9268.333333333334,905.1666666666666,98660.36666666665,214455.3666666667,correct200_avgCertainty1_true
240,2836.272222222223,6.733333333333333,3571.8,9739.466666666667,911.9,102232.16666666666,224194.83333333337,correct200_avgCertainty1_true
250,2917.977777777778,5.966666666666667,3614.8,9502.633333333333,917.8666666666667,105846.96666666666,233697.4666666667,correct200_avgCertainty1_true
260,2907.5166666666673,5.966666666666667,3474.266666666667,9574.366666666667,923.8333333333334,109321.23333333332,243271.83333333337,correct200_avgCertainty1_true
270,2996.738888888889,4.433333333333334,3575.133333333333,10211.766666666666,928.2666666666667,112896.36666666665,253483.60000000003,correct200_avgCertainty1_true
280,3130.705555555555,3.1,3422.1,9399.666666666666,931.3666666666667,116318.46666666666,262883.2666666667,correct200_avgCertainty1_true
290,3107.2277777777786,4.333333333333333,3338.9666666666667,9645.233333333334,935.7,119657.43333333332,272528.50000000006,correct200_avgCertainty1_true
300,3175.7111111111108,3.2,3308.1666666666665,9762.3,938.9000000000001,122965.59999999999,282290.80000000005,correct200_avgCertainty1_true
310,3227.427777777778,2.9,3143.6666666666665,9628.233333333334,941.8000000000001,126109.26666666666,291919.0333333334,correct200_avgCertainty1_true
320,3223.7222222222217,2.1333333333333333,3314.866666666667,10323.366666666667,943.9333333333334,129424.13333333333,302242.4,correct200_avgCertainty1_true
330,3249.794444444444,2.533333333333333,3134.0333333333333,9837.2,946.4666666666667,132558.16666666666,312079.60000000003,correct200_avgCertainty1_true
340,3380.627777777778,1.3333333333333333,3002.233333333333,9747.2,947.8000000000001,135560.4,321826.80000000005,correct200_avgCertainty1_true
350,3197.9333333333325,1.8,3366.6666666666665,10648.166666666666,949.6,138927.06666666665,332474.96666666673,correct200_avgCertainty1_true
360,3375.3388888888903,1.3,2974.4666666666667,9505.366666666667,950.9,141901.53333333333,341980.3333333334,correct200_avgCertainty1_true
370,3427.772222222222,1.2,3241.3,10354.633333333333,952.1,145142.8333333333,352334.96666666673,correct200_avgCertainty1_true
380,3303.4222222222224,1.2666666666666666,3158.866666666667,10456.966666666667,953.3666666666667,148301.69999999998,362791.9333333334,correct200_avgCertainty1_true
390,3416.6555555555547,0.9333333333333333,2932.9333333333334,10508.0,954.3,151234.6333333333,373299.9333333334,correct200_avgCertainty1_true
400,3443.505555555556,0.8666666666666667,3025.9333333333334,10281.633333333333,955.1666666666666,154260.56666666662,383581.56666666677,correct200_avgCertainty1_true
410,3345.0888888888885,0.9,3021.6,10427.533333333333,956.0666666666666,157282.16666666663,394009.1000000001,correct200_avgCertainty1_true
420,3512.0833333333335,0.8,3251.9666666666667,10944.0,956.8666666666666,160534.1333333333,404953.1000000001,correct200_avgCertainty1_true
430,3417.838888888889,0.8666666666666667,2958.766666666667,10439.133333333333,957.7333333333332,163492.89999999997,415392.23333333345,correct200_avgCertainty1_true
440,3456.4388888888884,0.5333333333333333,2924.4666666666667,10391.266666666666,958.2666666666665,166417.36666666664,425783.5000000001,correct200_avgCertainty1_true
450,3550.5222222222224,0.7333333333333333,3070.3333333333335,10607.5,958.9999999999999,169487.69999999998,436391.0000000001,correct200_avgCertainty1_true
460,3545.45,0.6333333333333333,2888.633333333333,10373.566666666668,959.6333333333332,172376.3333333333,446764.56666666677,correct200_avgCertainty1_true
470,3535.0000000000005,0.3333333333333333,2558.0,9949.533333333333,959.9666666666666,174934.3333333333,456714.1000000001,correct200_avgCertainty1_true
480,3413.288888888888,0.3,2565.633333333333,10585.633333333333,960.2666666666665,177499.96666666665,467299.73333333345,correct200_avgCertainty1_true
490,3443.8555555555554,0.43333333333333335,2488.5333333333333,9866.333333333334,960.6999999999998,179988.49999999997,477166.06666666677,correct200_avgCertainty1_true
500,3639.7111111111103,0.5333333333333333,2621.1666666666665,10343.333333333334,961.2333333333331,182609.66666666663,487509.4000000001,correct200_avgCertainty1_true
510,3514.5833333333326,0.5,2648.9333333333334,9946.233333333334,961.7333333333331,185258.59999999995,497455.6333333334,correct200_avgCertainty1_true
520,3593.2166666666667,0.36666666666666664,2550.5333333333333,10022.9,962.0999999999998,187809.13333333327,507478.53333333344,correct200_avgCertainty1_true
530,3508.4000000000005,0.6,2733.8333333333335,10464.166666666666,962.6999999999998,190542.96666666662,517942.7000000001,correct200_avgCertainty1_true
540,3477.8777777777777,0.7,2756.7,10582.0,963.3999999999999,193299.66666666663,528524.7000000002,correct200_avgCertainty1_true
550,3606.6277777777777,0.26666666666666666,2770.9,10993.433333333332,963.6666666666665,196070.56666666662,539518.1333333335,correct200_avgCertainty1_true
560,3570.477777777778,0.5666666666666667,2836.0666666666666,10788.0,964.2333333333332,198906.6333333333,550306.1333333335,correct200_avgCertainty1_true
570,3579.9666666666662,0.4,2713.8333333333335,10126.0,964.6333333333332,201620.46666666665,560432.1333333335,correct200_avgCertainty1_true
580,3573.9277777777775,0.26666666666666666,2782.766666666667,10641.966666666667,964.8999999999999,204403.2333333333,571074.1000000002,correct200_avgCertainty1_true
590,3648.961111111111,0.4666666666666667,2665.9,10657.2,965.3666666666666,207069.1333333333,581731.3000000002,correct200_avgCertainty1_true
600,3714.4055555555556,0.43333333333333335,2520.3333333333335,10733.066666666668,965.7999999999998,209589.46666666665,592464.3666666668,correct200_avgCertainty1_true
610,3684.533333333333,0.6,2494.633333333333,10659.133333333333,966.3999999999999,212084.09999999998,603123.5000000001,correct200_avgCertainty1_true
620,3665.6277777777773,0.43333333333333335,2443.9333333333334,10359.966666666667,966.8333333333331,214528.0333333333,613483.4666666668,correct200_avgCertainty1_true
630,3645.122222222222,0.5333333333333333,2643.133333333333,10989.6,967.3666666666664,217171.16666666663,624473.0666666668,correct200_avgCertainty1_true
640,3701.116666666667,0.4666666666666667,2512.3,10652.7,967.8333333333331,219683.46666666662,635125.7666666667,correct200_avgCertainty1_true
650,3674.333333333333,0.4666666666666667,2653.0333333333333,10448.1,968.2999999999998,222336.49999999994,645573.8666666667,correct200_avgCertainty1_true
660,3733.0666666666666,0.23333333333333334,2477.2,10085.533333333333,968.5333333333332,224813.69999999995,655659.4,correct200_avgCertainty1_true
670,3770.211111111111,0.5,2526.0666666666666,10578.533333333333,969.0333333333332,227339.76666666663,666237.9333333333,correct200_avgCertainty1_true
680,3715.255555555556,0.5666666666666667,2485.866666666667,9927.866666666667,969.5999999999999,229825.6333333333,676165.8,correct200_avgCertainty1_true
690,3630.483333333333,0.43333333333333335,2395.8333333333335,10327.566666666668,970.0333333333332,232221.46666666665,686493.3666666667,correct200_avgCertainty1_true
700,3661.6388888888882,0.4,2257.4666666666667,9989.533333333333,970.4333333333332,234478.93333333332,696482.9,correct200_avgCertainty1_true
710,3720.161111111111,0.36666666666666664,2430.9666666666667,11001.366666666667,970.7999999999998,236909.9,707484.2666666667,correct200_avgCertainty1_true
720,3749.8499999999995,0.3,2353.4666666666667,10512.5,971.0999999999998,239263.36666666667,717996.7666666667,correct200_avgCertainty1_true
730,3849.5777777777776,0.3,2164.4333333333334,10007.0,971.3999999999997,241427.8,728003.7666666667,correct200_avgCertainty1_true
740,3698.6444444444446,0.5,2191.0,10179.7,971.8999999999997,243618.8,738183.4666666667,correct200_avgCertainty1_true
750,3748.1222222222223,0.3,2094.866666666667,10586.866666666667,972.1999999999997,245713.66666666666,748770.3333333334,correct200_avgCertainty1_true
760,3712.0833333333335,0.4,2151.9,10246.433333333332,972.5999999999997,247865.56666666665,759016.7666666667,correct200_avgCertainty1_true
770,3723.8444444444444,0.36666666666666664,2100.0333333333333,10045.5,972.9666666666664,249965.59999999998,769062.2666666667,correct200_avgCertainty1_true
780,3730.05,0.5,2116.7,10114.933333333332,973.4666666666664,252082.3,779177.2000000001,correct200_avgCertainty1_true
790,3771.5888888888885,0.5,2136.8333333333335,10217.133333333333,973.9666666666664,254219.13333333333,789394.3333333334,correct200_avgCertainty1_true
800,3674.738888888889,0.23333333333333334,2090.3,9874.766666666666,974.1999999999997,256309.43333333332,799269.1000000001,correct200_avgCertainty1_true
810,3797.1,0.5333333333333333,2159.7,10608.7,974.733333333333,258469.13333333333,809877.8,correct200_avgCertainty1_true
820,3768.1999999999994,0.4666666666666667,1956.1333333333334,10017.933333333332,975.1999999999997,260425.26666666666,819895.7333333334,correct200_avgCertainty1_true
830,3680.7222222222213,0.4666666666666667,2066.233333333333,9980.5,975.6666666666664,262491.5,829876.2333333334,correct200_avgCertainty1_true
840,3736.3833333333328,0.6666666666666666,2138.233333333333,10210.366666666667,976.333333333333,264629.73333333334,840086.6000000001,correct200_avgCertainty1_true
850,3759.333333333334,0.3,2241.6666666666665,10578.566666666668,976.633333333333,266871.4,850665.1666666667,correct200_avgCertainty1_true
