trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
180,3296.0000000000005,0.13333333333333333,2327.733333333333,10198.2,15.83333333333333,41204.2,168095.06666666668,correct200_uncertaintyThreshold30_true
190,3338.4555555555557,0.1,2283.4,10062.766666666666,15.93333333333333,43487.6,178157.83333333334,correct200_uncertaintyThreshold30_true
200,3359.8000000000006,0.0,2277.133333333333,10130.2,15.93333333333333,45764.73333333333,188288.03333333335,correct200_uncertaintyThreshold30_true
210,3342.255555555556,0.1,2137.6666666666665,9502.866666666667,16.03333333333333,47902.399999999994,197790.90000000002,correct200_uncertaintyThreshold30_true
220,3356.3166666666666,0.0,2320.5,10299.266666666666,16.03333333333333,50222.899999999994,208090.1666666667,correct200_uncertaintyThreshold30_true
230,3442.2388888888895,0.0,2263.866666666667,9613.866666666667,16.03333333333333,52486.76666666666,217704.03333333335,correct200_uncertaintyThreshold30_true
240,3443.255555555555,0.0,2274.0333333333333,9909.866666666667,16.03333333333333,54760.799999999996,227613.90000000002,correct200_uncertaintyThreshold30_true
250,3393.9888888888886,0.0,2409.5333333333333,10526.633333333333,16.03333333333333,57170.33333333333,238140.53333333335,correct200_uncertaintyThreshold30_true
260,3430.444444444444,0.0,2186.9,9984.733333333334,16.03333333333333,59357.23333333333,248125.2666666667,correct200_uncertaintyThreshold30_true
270,3524.605555555555,0.0,2302.733333333333,10279.733333333334,16.03333333333333,61659.96666666666,258405.00000000003,correct200_uncertaintyThreshold30_true
280,3478.488888888888,0.0,2199.3,10166.0,16.03333333333333,63859.26666666666,268571.0,correct200_uncertaintyThreshold30_true
290,3459.3,0.0,2198.733333333333,10066.5,16.03333333333333,66058.0,278637.5,correct200_uncertaintyThreshold30_true
300,3514.3555555555554,0.0,2245.9666666666667,10702.5,16.03333333333333,68303.96666666666,289340.0,correct200_uncertaintyThreshold30_true
310,3537.9444444444443,0.0,2190.0333333333333,10007.4,16.03333333333333,70494.0,299347.4,correct200_uncertaintyThreshold30_true
320,3519.9,0.0,2291.133333333333,10012.366666666667,16.03333333333333,72785.13333333333,309359.76666666666,correct200_uncertaintyThreshold30_true
330,3551.1055555555554,0.0,2215.2,10072.266666666666,16.03333333333333,75000.33333333333,319432.0333333333,correct200_uncertaintyThreshold30_true
340,3501.7722222222224,0.0,2221.4666666666667,10793.766666666666,16.03333333333333,77221.79999999999,330225.8,correct200_uncertaintyThreshold30_true
350,3481.4277777777775,0.0,2072.2,10070.366666666667,16.03333333333333,79293.99999999999,340296.1666666666,correct200_uncertaintyThreshold30_true
360,3517.5388888888874,0.0,2186.0333333333333,10227.666666666666,16.03333333333333,81480.03333333333,350523.8333333333,correct200_uncertaintyThreshold30_true
370,3581.516666666666,0.0,2197.266666666667,10529.466666666667,16.03333333333333,83677.29999999999,361053.3,correct200_uncertaintyThreshold30_true
380,3506.127777777778,0.0,2253.5666666666666,10636.866666666667,16.03333333333333,85930.86666666665,371690.1666666666,correct200_uncertaintyThreshold30_true
390,3601.6333333333337,0.0,2143.633333333333,10626.7,16.03333333333333,88074.49999999999,382316.86666666664,correct200_uncertaintyThreshold30_true
400,3595.0388888888897,0.0,2274.8,10994.233333333334,16.03333333333333,90349.29999999999,393311.1,correct200_uncertaintyThreshold30_true
410,3660.366666666666,0.0,2105.866666666667,10244.8,16.03333333333333,92455.16666666666,403555.89999999997,correct200_uncertaintyThreshold30_true
420,3654.6222222222223,0.0,2172.766666666667,9997.333333333334,16.03333333333333,94627.93333333332,413553.2333333333,correct200_uncertaintyThreshold30_true
430,3688.6555555555556,0.0,2133.3333333333335,10322.433333333332,16.03333333333333,96761.26666666665,423875.6666666666,correct200_uncertaintyThreshold30_true
440,3644.2388888888895,0.0,2194.633333333333,10566.933333333332,16.03333333333333,98955.89999999998,434442.6,correct200_uncertaintyThreshold30_true
450,3696.533333333333,0.0,2193.8333333333335,10143.833333333334,16.03333333333333,101149.73333333331,444586.4333333333,correct200_uncertaintyThreshold30_true
460,3673.9388888888884,0.0,2147.9333333333334,9969.666666666666,16.03333333333333,103297.66666666664,454556.1,correct200_uncertaintyThreshold30_true
470,3673.422222222222,0.0,2274.4,10511.233333333334,16.03333333333333,105572.06666666664,465067.3333333333,correct200_uncertaintyThreshold30_true
480,3681.3222222222225,0.0,2194.4,10095.366666666667,16.03333333333333,107766.46666666663,475162.69999999995,correct200_uncertaintyThreshold30_true
490,3744.083333333334,0.0,2190.4,10156.766666666666,16.03333333333333,109956.86666666662,485319.4666666666,correct200_uncertaintyThreshold30_true
500,3724.5222222222224,0.0,2207.6,10568.2,16.03333333333333,112164.46666666663,495887.6666666666,correct200_uncertaintyThreshold30_true
510,3682.094444444445,0.0,2174.0666666666666,10282.566666666668,16.03333333333333,114338.5333333333,506170.2333333333,correct200_uncertaintyThreshold30_true
520,3633.3333333333335,0.0,2137.3333333333335,10822.866666666667,16.03333333333333,116475.86666666662,516993.0999999999,correct200_uncertaintyThreshold30_true
530,3602.0722222222225,0.0,1933.3,9998.2,16.03333333333333,118409.16666666663,526991.2999999999,correct200_uncertaintyThreshold30_true
540,3591.8444444444444,0.0,1892.8333333333333,9585.0,16.03333333333333,120301.99999999996,536576.2999999999,correct200_uncertaintyThreshold30_true
550,3645.8166666666666,0.0,1950.7666666666667,9988.666666666666,16.03333333333333,122252.76666666662,546564.9666666666,correct200_uncertaintyThreshold30_true
560,3682.1166666666663,0.0,2089.233333333333,9946.433333333332,16.03333333333333,124341.99999999996,556511.3999999999,correct200_uncertaintyThreshold30_true
570,3619.8222222222225,0.0,1974.7333333333333,9948.0,16.03333333333333,126316.7333333333,566459.3999999999,correct200_uncertaintyThreshold30_true
580,3598.611111111111,0.0,2081.766666666667,9909.033333333333,16.03333333333333,128398.49999999996,576368.4333333332,correct200_uncertaintyThreshold30_true
590,3625.75,0.0,2168.2,9994.333333333334,16.03333333333333,130566.69999999995,586362.7666666666,correct200_uncertaintyThreshold30_true
600,3527.5666666666666,0.0,1934.5,9888.133333333333,16.03333333333333,132501.19999999995,596250.8999999999,correct200_uncertaintyThreshold30_true
610,3597.0833333333344,0.0,1959.5,10232.566666666668,16.03333333333333,134460.69999999995,606483.4666666666,correct200_uncertaintyThreshold30_true
620,3594.6666666666665,0.0,1828.5666666666666,9882.833333333334,16.03333333333333,136289.26666666663,616366.2999999999,correct200_uncertaintyThreshold30_true
630,3580.4166666666665,0.0,1916.1333333333334,9765.133333333333,16.03333333333333,138205.39999999997,626131.4333333332,correct200_uncertaintyThreshold30_true
640,3676.8499999999995,0.0,1980.1,9813.0,16.03333333333333,140185.49999999997,635944.4333333332,correct200_uncertaintyThreshold30_true
650,3653.1277777777773,0.0,2023.8333333333333,10246.633333333333,16.03333333333333,142209.3333333333,646191.0666666665,correct200_uncertaintyThreshold30_true
660,3650.0333333333338,0.0,1961.5,10215.533333333333,16.03333333333333,144170.8333333333,656406.5999999999,correct200_uncertaintyThreshold30_true
670,3615.8055555555557,0.0,1889.7,9323.7,16.03333333333333,146060.53333333333,665730.2999999998,correct200_uncertaintyThreshold30_true
680,3670.505555555555,0.0,1989.8666666666666,10506.866666666667,16.03333333333333,148050.4,676237.1666666665,correct200_uncertaintyThreshold30_true
690,3579.744444444444,0.0,1706.5,9507.3,16.03333333333333,149756.9,685744.4666666666,correct200_uncertaintyThreshold30_true
700,3628.161111111111,0.0,1823.5,9593.066666666668,16.03333333333333,151580.4,695337.5333333332,correct200_uncertaintyThreshold30_true
710,3628.3611111111113,0.0,1977.3666666666666,9914.133333333333,16.03333333333333,153557.76666666666,705251.6666666665,correct200_uncertaintyThreshold30_true
720,3612.6722222222224,0.0,1892.5333333333333,9912.9,16.03333333333333,155450.3,715164.5666666665,correct200_uncertaintyThreshold30_true
730,3679.3333333333335,0.0,1874.8333333333333,9807.0,16.03333333333333,157325.13333333333,724971.5666666665,correct200_uncertaintyThreshold30_true
740,3605.5777777777785,0.0,1863.7333333333333,10215.7,16.03333333333333,159188.86666666667,735187.2666666665,correct200_uncertaintyThreshold30_true
750,3628.3055555555557,0.0,1928.7,10297.5,16.03333333333333,161117.56666666668,745484.7666666665,correct200_uncertaintyThreshold30_true
760,3610.7,0.0,1694.8333333333333,9578.766666666666,16.03333333333333,162812.40000000002,755063.5333333332,correct200_uncertaintyThreshold30_true
770,3610.6611111111106,0.0,1863.4666666666667,10386.1,16.03333333333333,164675.8666666667,765449.6333333332,correct200_uncertaintyThreshold30_true
780,3653.9,0.0,1845.8333333333333,9820.733333333334,16.03333333333333,166521.70000000004,775270.3666666665,correct200_uncertaintyThreshold30_true
790,3658.3500000000004,0.0,1813.7,9837.2,16.03333333333333,168335.40000000005,785107.5666666664,correct200_uncertaintyThreshold30_true
800,3625.027777777777,0.0,1828.6666666666667,9992.533333333333,16.03333333333333,170164.0666666667,795100.0999999997,correct200_uncertaintyThreshold30_true
0,2509.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,correct200_unfamiliarNN1_true
10,2628.538888888889,13.766666666666667,3635.0333333333333,8753.6,13.766666666666667,3635.0333333333333,8753.6,correct200_unfamiliarNN1_true
20,2599.2222222222217,13.233333333333333,3699.0333333333333,8897.633333333333,27.0,7334.066666666667,17651.233333333334,correct200_unfamiliarNN1_true
30,2683.499999999999,12.766666666666667,3776.8,8982.433333333332,39.766666666666666,11110.866666666667,26633.666666666664,correct200_unfamiliarNN1_true
40,2734.516666666667,15.633333333333333,3962.766666666667,9670.333333333334,55.4,15073.633333333333,36304.0,correct200_unfamiliarNN1_true
50,2755.8944444444437,10.3,3850.1666666666665,9276.966666666667,65.7,18923.8,45580.96666666667,correct200_unfamiliarNN1_true
60,2827.005555555555,13.4,4038.4,9647.933333333332,79.10000000000001,22962.2,55228.9,correct200_unfamiliarNN1_true
70,2874.2777777777783,12.033333333333333,4000.0666666666666,9477.2,91.13333333333334,26962.266666666666,64706.100000000006,correct200_unfamiliarNN1_true
80,2913.2888888888897,11.533333333333333,4021.5333333333333,9498.6,102.66666666666667,30983.8,74204.70000000001,correct200_unfamiliarNN1_true
90,3034.6555555555556,10.566666666666666,3966.3333333333335,9242.5,113.23333333333333,34950.13333333333,83447.20000000001,correct200_unfamiliarNN1_true
100,3066.1888888888884,10.033333333333333,4087.766666666667,9424.9,123.26666666666667,39037.9,92872.1,correct200_unfamiliarNN1_true
110,3028.8444444444444,9.366666666666667,4244.666666666667,9799.366666666667,132.63333333333333,43282.566666666666,102671.46666666667,correct200_unfamiliarNN1_true
120,3185.8277777777766,10.833333333333334,4244.466666666666,9481.9,143.46666666666667,47527.03333333333,112153.36666666667,correct200_unfamiliarNN1_true
130,3118.1722222222224,12.333333333333334,4319.933333333333,9478.033333333333,155.8,51846.96666666667,121631.4,correct200_unfamiliarNN1_true
140,3264.450000000001,8.3,4114.8,9331.033333333333,164.10000000000002,55961.76666666667,130962.43333333332,correct200_unfamiliarNN1_true
150,3238.4444444444443,10.0,4576.733333333334,10286.733333333334,174.10000000000002,60538.5,141249.16666666666,correct200_unfamiliarNN1_true
160,3297.0611111111116,10.133333333333333,4573.466666666666,10222.6,184.23333333333335,65111.96666666667,151471.76666666666,correct200_unfamiliarNN1_true
170,3244.1833333333334,10.5,4354.233333333334,9640.966666666667,194.73333333333335,69466.2,161112.73333333334,correct200_unfamiliarNN1_true
180,3297.7888888888897,10.2,4694.066666666667,10514.5,204.93333333333334,74160.26666666666,171627.23333333334,correct200_unfamiliarNN1_true
190,3320.21111111111,8.0,4505.666666666667,9992.233333333334,212.93333333333334,78665.93333333333,181619.46666666667,correct200_unfamiliarNN1_true
200,3325.0833333333335,9.1,4794.333333333333,10669.266666666666,222.03333333333333,83460.26666666666,192288.73333333334,correct200_unfamiliarNN1_true
210,3422.9888888888895,9.333333333333334,4681.033333333334,10473.9,231.36666666666667,88141.3,202762.63333333333,correct200_unfamiliarNN1_true
220,3369.705555555556,9.833333333333334,4814.066666666667,10477.433333333332,241.20000000000002,92955.36666666667,213240.06666666665,correct200_unfamiliarNN1_true
230,3372.972222222221,9.333333333333334,4694.633333333333,10211.266666666666,250.53333333333336,97650.0,223451.3333333333,correct200_unfamiliarNN1_true
240,3446.7166666666662,9.366666666666667,4736.466666666666,10172.6,259.90000000000003,102386.46666666666,233623.93333333332,correct200_unfamiliarNN1_true
250,3498.3888888888887,9.166666666666666,4633.7,10080.666666666666,269.0666666666667,107020.16666666666,243704.59999999998,correct200_unfamiliarNN1_true
260,3481.3722222222223,9.366666666666667,4731.466666666666,10303.033333333333,278.4333333333334,111751.63333333332,254007.6333333333,correct200_unfamiliarNN1_true
270,3442.9166666666665,10.033333333333333,4971.433333333333,10906.066666666668,288.46666666666675,116723.06666666665,264913.69999999995,correct200_unfamiliarNN1_true
280,3415.416666666667,9.266666666666667,4836.833333333333,10503.733333333334,297.7333333333334,121559.89999999998,275417.4333333333,correct200_unfamiliarNN1_true
290,3445.572222222223,9.133333333333333,4876.0,10824.4,306.86666666666673,126435.89999999998,286241.8333333333,correct200_unfamiliarNN1_true
300,3536.5388888888892,9.2,4854.666666666667,10595.666666666666,316.0666666666667,131290.56666666665,296837.5,correct200_unfamiliarNN1_true
310,3486.005555555555,9.333333333333334,4667.233333333334,10053.633333333333,325.40000000000003,135957.8,306891.13333333336,correct200_unfamiliarNN1_true
320,3579.6611111111106,9.4,4840.433333333333,10657.2,334.8,140798.2333333333,317548.3333333334,correct200_unfamiliarNN1_true
330,3626.0611111111107,10.4,4699.433333333333,10378.166666666666,345.2,145497.66666666663,327926.50000000006,correct200_unfamiliarNN1_true
340,3456.7055555555553,9.133333333333333,4608.966666666666,9897.4,354.3333333333333,150106.6333333333,337823.9000000001,correct200_unfamiliarNN1_true
350,3568.327777777777,8.633333333333333,4828.966666666666,10478.466666666667,362.96666666666664,154935.59999999998,348302.36666666676,correct200_unfamiliarNN1_true
360,3613.5888888888885,10.066666666666666,4946.333333333333,10963.4,373.0333333333333,159881.93333333332,359265.7666666668,correct200_unfamiliarNN1_true
